,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
708,6555335460,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
709,6555335508,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
710,6555335625,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
711,6555335465,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
712,6555335690,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
713,6555335628,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
714,6555335698,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
715,6555335692,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
716,6555335671,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
717,6555335346,SVO,1,SU1659,SU2656,23.04.20 23:55:00,24.04.20 15:30:00,B,F,0
718,6555335455,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
719,6555335654,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
720,6555335642,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
721,6555335672,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
722,6555335688,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
723,6555335670,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
724,6555335637,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
725,6555335678,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
726,6555335695,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
727,6555335685,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
728,6555335548,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
729,6555335622,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
730,6555335608,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
731,6555335618,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
732,6555335587,SVO,1,SU1205,SU2656,24.04.20 18:30:00,24.04.20 15:30:00,B,F,0
733,6555335563,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
734,6555335505,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
735,6555335564,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
736,6555335616,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
737,6555335586,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
738,6555335472,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
739,6555335545,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
740,6555335687,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
741,6555335659,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
742,2555655690,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
743,6555335626,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
744,6555335477,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
745,6555335512,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
746,6555335565,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
747,6555335645,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
748,6555335516,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
749,6555335683,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
750,6555335463,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
751,6555335673,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
752,6555335556,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
753,6555335619,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
754,6555335325,SVO,1,SU1205,SU2656,23.04.20 18:30:00,24.04.20 15:30:00,B,F,0
755,6555335601,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
756,6555335655,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
757,6555335464,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
758,6555335510,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
759,6555335691,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
760,6555335498,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
761,6555335600,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
762,6555335501,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
763,6555335640,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
764,6555335462,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
765,6555335559,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
766,6555335526,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
767,6555335474,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
768,6555335652,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
769,6555335660,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
770,6555335681,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
771,6555335535,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
772,6555335449,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
773,6555335482,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
774,6555335489,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
775,6555335451,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
776,6555335631,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
777,6555335507,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
778,6555335675,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
779,6555335582,SVO,1,SU1205,SU2656,24.04.20 18:30:00,24.04.20 15:30:00,B,F,0
780,6555335479,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
781,6555335576,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
782,6555335722,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
783,6555335486,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
784,6555335530,SVO,1,SU1487,SU2656,23.04.20 18:08:52,24.04.20 15:30:00,B,F,0
785,6555335480,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
786,6555335634,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
787,6555335612,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
788,6555335448,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
789,6555335596,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
790,6555335534,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
791,6555335649,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
792,6555335561,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
793,6555335469,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
794,6555335703,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
795,6555335591,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
796,6555335522,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
797,6555335613,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
798,6555335560,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
799,6555335558,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
800,6555335544,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
801,6555335518,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
802,6555335621,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
803,6555335701,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
804,6555335684,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
805,6555335658,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
806,6555335540,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
807,6555335542,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
808,6555335717,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
809,6555335473,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
810,2555551137,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
811,6555335523,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
812,6555335345,SVO,1,SU1659,SU2656,23.04.20 23:55:00,24.04.20 15:30:00,B,F,0
813,6555335493,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
814,6555335699,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
815,6555335466,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
816,6555335468,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
817,6555335693,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
818,6555335274,SVO,1,SU1487,SU2656,23.04.20 18:50:00,24.04.20 15:30:00,B,F,0
819,6555335715,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
820,6555335598,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
821,6555335595,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
822,6555335569,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
823,6555335539,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
824,6555335572,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
825,6555335664,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
826,6555335663,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
827,6555335546,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
828,6555335506,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
829,6555335615,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
830,6555335632,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
831,6555335609,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
832,6555335454,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
833,6555335553,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
834,6555335662,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
835,6555335461,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
836,6555335589,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
837,6555335648,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
838,6555335646,SVO,1,SU1205,SU2656,24.04.20 18:30:00,24.04.20 15:30:00,B,F,0
839,9555335450,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
840,6555335657,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
841,6555335705,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
842,6555335667,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
843,6555335555,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
844,6555335580,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
845,6555335697,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
846,6555335638,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
847,6555335562,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
848,6555335551,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
849,6555335322,SVO,1,SU1205,SU2656,23.04.20 18:30:00,24.04.20 15:30:00,B,F,0
850,6555335509,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
851,6555335581,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
852,6555335719,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
853,6555335636,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
854,6555335650,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
855,6555335511,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
856,6555335696,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
857,6555335478,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
858,6555335711,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
859,6555335680,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
860,6555335515,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
861,6555335538,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
862,6555335611,SVO,1,SU1233,SU2656,24.04.20 19:40:00,24.04.20 15:30:00,B,F,0
863,6555335704,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
864,6555335531,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
865,6555335604,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
866,6555335610,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
867,6555335694,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
868,6555335483,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
869,6555335653,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
870,6555335541,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
871,2555520505,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
872,6555335533,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
873,6555335475,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
874,6555335578,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
875,6555335710,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
876,6555335623,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
877,6555335605,SVO,1,SU1623,SU2656,24.04.20 18:10:00,24.04.20 15:30:00,B,F,0
878,6555335500,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
879,6555335452,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
880,6555335633,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
881,6555335686,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
882,6555335496,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
883,6555335617,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
884,6555335499,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
885,6555335603,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
886,6555335344,SVO,1,SU1659,SU2656,23.04.20 23:55:00,24.04.20 15:30:00,B,F,0
887,6555335358,SVO,1,SU1407,SU2656,24.04.20 07:30:00,24.04.20 15:30:00,B,F,0
888,2555655691,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
889,6555335641,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
890,6555335529,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
891,6555335666,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
892,6555335574,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
893,6555335647,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
894,6555335532,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
895,6555335593,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
896,555419907,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
897,6555335495,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
898,6555335450,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
899,6555335514,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
900,6555335643,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
901,6555335716,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
902,6555335597,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
903,6555335456,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
904,6555335525,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
905,6555335668,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
906,6555335629,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
907,6555335471,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
908,6555335537,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
909,6555335588,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
910,6555335568,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
911,6555335607,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
912,6555335277,SVO,1,SU1487,SU2656,23.04.20 18:50:00,24.04.20 15:30:00,B,F,0
913,6555335517,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
914,6555335502,SVO,1,SU31,SU2656,25.04.20 09:55:00,24.04.20 15:30:00,B,F,0
915,6555335453,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
916,6555335639,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
917,6555335706,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
918,6555335575,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
919,6555335713,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
920,6555335599,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
921,6555335467,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
922,6555335570,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
923,6555335712,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
924,6555335577,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
925,6555335527,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
926,6555335520,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
927,6555335513,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
928,6555335492,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
929,6555335682,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
930,6555335702,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
931,6555335457,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
932,555419906,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
933,6555335594,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
934,6555335665,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
935,6555335481,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
936,6555335470,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
937,6555335557,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
938,6555335707,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
939,6555335635,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
940,6555335497,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
941,6555335676,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
942,6555335720,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
943,6555335592,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
944,6555335700,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
945,6555335447,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
946,6555335714,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
947,6555335644,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
948,6555335275,SVO,1,SU1487,SU2656,23.04.20 18:50:00,24.04.20 15:30:00,B,F,0
949,6555335630,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
950,6555335536,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
951,6555335519,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
952,6555335446,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
953,6555335459,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
954,6555335614,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
955,6555335624,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
956,6555335490,SVO,1,SU1407,SU2656,25.04.20 07:30:00,24.04.20 15:30:00,B,F,0
957,6555335579,SVO,0,,SU2656,,24.04.20 15:30:00,,F,0
958,3555971703,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
959,5555056714,SVO,1,SU1333,SU22,24.04.20 13:00:00,24.04.20 15:35:00,B,B,0
960,5555056824,SVO,0,,SU22,,24.04.20 15:35:00,,B,0
961,5555056495,SVO,1,SU1731,SU22,24.04.20 12:40:00,24.04.20 15:35:00,B,B,0
962,5555057255,SVO,0,,SU22,,24.04.20 15:35:00,,B,0
963,3555971695,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
964,3555971701,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
965,3555971704,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
966,5555056827,SVO,0,,SU22,,24.04.20 15:35:00,,B,0
967,5555056505,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
968,5555056529,SVO,1,SU1513,SU22,24.04.20 09:30:00,24.04.20 15:35:00,B,B,0
969,5555057215,SVO,0,,SU22,,24.04.20 15:35:00,,B,0
970,3555971696,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
971,3555971698,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
972,5555056512,SVO,1,SU1731,SU22,24.04.20 12:40:00,24.04.20 15:35:00,B,B,0
973,3555971795,SVO,0,,SU22,,24.04.20 15:35:00,,B,0
974,3555971706,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
975,3555971700,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
976,3555971699,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
977,3555971705,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
978,3555971697,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
979,5555056532,SVO,1,SU1513,SU22,24.04.20 09:30:00,24.04.20 15:35:00,B,B,0
980,5555056530,SVO,1,SU1513,SU22,24.04.20 09:30:00,24.04.20 15:35:00,B,B,0
981,3555971702,SVO,1,SU1743,SU22,24.04.20 12:45:00,24.04.20 15:35:00,B,B,0
982,3555971716,SVO,1,SU1513,SU22,24.04.20 09:30:00,24.04.20 15:35:00,B,B,0
983,5555056500,SVO,1,SU1731,SU1214,24.04.20 12:40:00,24.04.20 16:05:00,B,B,0
984,5555056721,SVO,1,SU1333,SU1214,24.04.20 13:00:00,24.04.20 16:05:00,B,B,0
985,5555056961,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
986,5555057053,SVO,1,SU1743,SU1214,25.04.20 12:45:00,24.04.20 16:05:00,B,B,0
987,5555056499,SVO,1,SU1743,SU1214,24.04.20 12:45:00,24.04.20 16:05:00,B,B,0
988,5555057100,SVO,1,SU1743,SU1214,25.04.20 12:45:00,24.04.20 16:05:00,B,B,0
989,5555057189,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
990,5555057201,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
991,5555057213,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
992,5555057226,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
993,5555056506,SVO,1,SU1731,SU1214,24.04.20 12:40:00,24.04.20 16:05:00,B,B,0
994,5555057243,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
995,5555057233,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
996,5555057229,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
997,5555057259,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
998,5555057115,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
999,5555057257,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1000,5555057253,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1001,5555056496,SVO,1,SU1743,SU1214,24.04.20 12:45:00,24.04.20 16:05:00,B,B,0
1002,5555057123,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1003,5555057238,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1004,5555057168,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1005,5555057102,SVO,1,SU1743,SU1214,25.04.20 12:45:00,24.04.20 16:05:00,B,B,0
1006,5555057106,SVO,1,SU1743,SU1214,25.04.20 12:45:00,24.04.20 16:05:00,B,B,0
1007,5555056497,SVO,1,SU1711,SU1214,24.04.20 10:35:00,24.04.20 16:05:00,B,B,0
1008,5555057110,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1009,5555057194,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1010,5555056502,SVO,1,SU1731,SU1214,24.04.20 12:40:00,24.04.20 16:05:00,B,B,0
1011,5555056702,SVO,1,SU13,SU1214,24.04.20 13:25:00,24.04.20 16:05:00,B,B,0
1012,5555057240,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1013,5555057104,SVO,1,SU1743,SU1214,25.04.20 12:45:00,24.04.20 16:05:00,B,B,0
1014,5555056501,SVO,1,SU1731,SU1214,24.04.20 12:40:00,24.04.20 16:05:00,B,B,0
1015,5555056498,SVO,1,SU1743,SU1214,24.04.20 12:45:00,24.04.20 16:05:00,B,B,0
1016,5555057261,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1017,5555057103,SVO,1,SU1743,SU1214,25.04.20 12:45:00,24.04.20 16:05:00,B,B,0
1018,5555057058,SVO,1,SU1743,SU1214,25.04.20 12:45:00,24.04.20 16:05:00,B,B,0
1019,5555057254,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1020,5555057227,SVO,0,,SU1214,,24.04.20 16:05:00,,B,0
1021,2555124327,SVO,1,SU1621,SU1226,24.04.20 15:30:00,24.04.20 16:30:00,B,B,0
1022,4555124475,SVO,1,SU1003,SU1226,24.04.20 15:15:00,24.04.20 16:30:00,B,B,0
1023,4555124473,SVO,1,SU13,SU1226,24.04.20 13:25:00,24.04.20 16:30:00,B,B,0
1024,4555124474,SVO,1,SU13,SU1226,24.04.20 13:25:00,24.04.20 16:30:00,B,B,0
1025,5555057209,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1026,5555057173,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1027,5555056513,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1028,5555056518,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1029,5555057296,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1030,5555056736,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1031,5555056489,SVO,1,SU1711,SU1010,24.04.20 10:35:00,24.04.20 16:35:00,B,B,0
1032,5555057217,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1033,5555056526,SVO,1,FV6290,SU1010,24.04.20 14:10:00,24.04.20 16:35:00,B,B,0
1034,5555056705,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1035,5555056735,SVO,1,SU1163,SU1010,24.04.20 13:55:00,24.04.20 16:35:00,B,B,0
1036,5555056758,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1037,5555057186,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1038,5555056781,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1039,5555057151,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1040,5555057241,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1041,5555057164,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1042,5555057187,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1043,5555056732,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1044,5555057207,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1045,5555057200,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1046,5555056762,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1047,5555056493,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1048,5555057093,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1049,5555056525,SVO,1,SU1513,SU1010,24.04.20 09:30:00,24.04.20 16:35:00,B,B,0
1050,5555056738,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1051,5555057231,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1052,5555056490,SVO,1,SU1711,SU1010,24.04.20 10:35:00,24.04.20 16:35:00,B,B,0
