,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
711,5555059305,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
712,5555059327,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
713,5555059438,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
714,5555059406,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
715,5555059337,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
716,5555059315,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
717,5555059369,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
718,5555059014,SVO,1,SU1731,SU1010,27.04.20 12:40:00,27.04.20 16:35:00,B,B,0
719,5555059435,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
720,5555059345,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
721,5555059336,SVO,0,,SU1010,,27.04.20 16:35:00,,B,0
722,9555077028,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
723,9555077005,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
724,9555076863,SVO,1,SU1059,SU1742,26.04.20 21:40:00,27.04.20 16:55:00,B,B,0
725,9555076993,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
726,9555077006,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
727,9555076963,SVO,1,SU1003,SU1742,27.04.20 15:15:00,27.04.20 16:55:00,B,B,0
728,9555076981,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
729,9555076982,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
730,9555076994,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
731,9555076926,SVO,1,SU1163,SU1742,27.04.20 13:55:00,27.04.20 16:55:00,B,B,0
732,9555077002,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
733,9555077044,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
734,9555076980,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
735,9555077025,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
736,9555076971,SVO,1,SU1003,SU1742,27.04.20 15:15:00,27.04.20 16:55:00,B,B,0
737,9555076973,SVO,1,SU1003,SU1742,27.04.20 15:15:00,27.04.20 16:55:00,B,B,0
738,9555076927,SVO,1,SU1163,SU1742,27.04.20 13:55:00,27.04.20 16:55:00,B,B,0
739,9555076996,SVO,1,SU1215,SU1742,27.04.20 21:30:00,27.04.20 16:55:00,B,B,0
740,9555076983,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
741,9555076704,SVO,1,SU1487,SU1742,26.04.20 18:50:00,27.04.20 16:55:00,B,B,0
742,9555076990,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
743,9555077008,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
744,9555076986,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
745,9555076978,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
746,9555076924,SVO,1,SU1163,SU1742,27.04.20 13:55:00,27.04.20 16:55:00,B,B,0
747,9555077007,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
748,9555077022,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
749,9555076968,SVO,1,SU1003,SU1742,27.04.20 15:15:00,27.04.20 16:55:00,B,B,0
750,9555076992,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
751,9555076933,SVO,1,SU13,SU1742,27.04.20 13:25:00,27.04.20 16:55:00,B,B,0
752,9555077013,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
753,9555076979,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
754,9555076943,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
755,9555077023,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
756,9555076984,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
757,9555077042,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
758,9555076937,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
759,9555076938,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
760,9555076991,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
761,9555077026,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
762,9555077024,SVO,0,,SU1742,,27.04.20 16:55:00,,B,0
763,5555059348,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
764,5555059262,SVO,1,SU1759,SU1710,27.04.20 14:50:00,27.04.20 17:15:00,B,B,0
765,5555059461,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
766,5555059356,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
767,5555059357,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
768,5555059275,SVO,1,SU1101,SU1710,27.04.20 15:20:00,27.04.20 17:15:00,B,B,0
769,5555059204,SVO,1,SU1163,SU1710,27.04.20 13:55:00,27.04.20 17:15:00,B,B,0
770,5555059363,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
771,5555059418,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
772,5555059340,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
773,7555513414,SVO,1,SU1333,SU1710,27.04.20 13:00:00,27.04.20 17:15:00,B,B,0
774,5555059259,SVO,1,SU1759,SU1710,27.04.20 14:50:00,27.04.20 17:15:00,B,B,0
775,5555059330,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
776,5555059269,SVO,1,SU1101,SU1710,27.04.20 15:20:00,27.04.20 17:15:00,B,B,0
777,5555059367,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
778,5555059403,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
779,5555059273,SVO,1,SU1101,SU1710,27.04.20 15:20:00,27.04.20 17:15:00,B,B,0
780,5555059261,SVO,1,SU1759,SU1710,27.04.20 14:50:00,27.04.20 17:15:00,B,B,0
781,5555059472,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
782,5555059382,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
783,5555059351,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
784,5555059209,SVO,1,SU13,SU1710,27.04.20 13:25:00,27.04.20 17:15:00,B,B,0
785,5555058926,SVO,1,SU1175,SU1710,26.04.20 20:30:00,27.04.20 17:15:00,B,B,0
786,7555513416,SVO,1,SU1333,SU1710,27.04.20 13:00:00,27.04.20 17:15:00,B,B,0
787,5555059215,SVO,1,SU1053,SU1710,27.04.20 15:00:00,27.04.20 17:15:00,B,B,0
788,4555124696,SVO,1,SU1163,SU1710,27.04.20 13:55:00,27.04.20 17:15:00,B,B,0
789,5555059408,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
790,5555059470,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
791,5555059354,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
792,5555059265,SVO,1,SU1003,SU1710,27.04.20 15:15:00,27.04.20 17:15:00,B,B,0
793,5555059391,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
794,5555059289,SVO,1,SU1101,SU1710,27.04.20 15:20:00,27.04.20 17:15:00,B,B,0
795,5555059347,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
796,5555059455,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
797,5555059264,SVO,1,SU1759,SU1710,27.04.20 14:50:00,27.04.20 17:15:00,B,B,0
798,5555059359,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
799,7555513415,SVO,1,SU1333,SU1710,27.04.20 13:00:00,27.04.20 17:15:00,B,B,0
800,5555059241,SVO,1,SU13,SU1710,27.04.20 13:25:00,27.04.20 17:15:00,B,B,0
801,5555059442,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
802,5555059358,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
803,5555059323,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
804,5555059414,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
805,5555059263,SVO,1,SU1759,SU1710,27.04.20 14:50:00,27.04.20 17:15:00,B,B,0
806,5555058900,SVO,1,SU1233,SU1710,26.04.20 19:40:00,27.04.20 17:15:00,B,B,0
807,5555059469,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
808,5555059124,SVO,1,SU1645,SU1710,27.04.20 13:25:00,27.04.20 17:15:00,B,B,0
809,5555059350,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
810,5555059341,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
811,5555059424,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
812,5555059266,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
813,5555059008,SVO,1,SU1647,SU1710,27.04.20 07:00:00,27.04.20 17:15:00,B,B,0
814,5555059433,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
815,5555059271,SVO,1,SU1101,SU1710,27.04.20 15:20:00,27.04.20 17:15:00,B,B,0
816,5555059353,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
817,5555059346,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
818,5555059360,SVO,0,,SU1710,,27.04.20 17:15:00,,B,0
819,5555058925,SVO,1,SU1175,SU1710,26.04.20 20:30:00,27.04.20 17:15:00,B,B,0
820,8555249219,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
821,8555249256,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
822,8555248805,SVO,1,FV6290,SU1658,27.04.20 14:10:00,27.04.20 17:30:00,B,B,0
823,8555249197,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
824,8555249171,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
825,8555249229,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
826,8555249240,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
827,8555248604,SVO,1,SU1743,SU1658,27.04.20 12:45:00,27.04.20 17:30:00,B,B,0
828,8555249257,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
829,8555249238,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
830,8555248659,SVO,1,SU1731,SU1658,27.04.20 12:40:00,27.04.20 17:30:00,B,B,0
831,8555249190,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
832,8555249266,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
833,8555249209,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
834,8555249021,SVO,1,SU1053,SU1658,27.04.20 15:00:00,27.04.20 17:30:00,B,B,0
835,8555249261,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
836,8555249235,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
837,8555249232,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
838,8555248804,SVO,1,FV6290,SU1658,27.04.20 14:10:00,27.04.20 17:30:00,B,B,0
839,8555249263,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
840,8555248677,SVO,1,SU1711,SU1658,27.04.20 10:35:00,27.04.20 17:30:00,B,B,0
841,2555081437,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
842,8555249260,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
843,8555248625,SVO,1,SU1743,SU1658,27.04.20 12:45:00,27.04.20 17:30:00,B,B,0
844,2555249121,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
845,8555249189,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
846,8555249234,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
847,8555249071,SVO,1,SU1003,SU1658,27.04.20 15:15:00,27.04.20 17:30:00,B,B,0
848,8555249023,SVO,1,SU1053,SU1658,27.04.20 15:00:00,27.04.20 17:30:00,B,B,0
849,8555249262,SVO,0,,SU1658,,27.04.20 17:30:00,,B,0
850,8555249024,SVO,1,SU1053,SU1658,27.04.20 15:00:00,27.04.20 17:30:00,B,B,0
851,5555059250,SVO,1,SU1053,SU26,27.04.20 15:00:00,27.04.20 18:55:00,B,B,0
852,5555059208,SVO,1,SU1053,SU26,27.04.20 15:00:00,27.04.20 18:55:00,B,B,0
853,5555059512,SVO,0,,SU26,,27.04.20 18:55:00,,B,0
854,5555059510,SVO,0,,SU26,,27.04.20 18:55:00,,B,0
855,5555059342,SVO,0,,SU26,,27.04.20 18:55:00,,B,0
856,5555059036,SVO,1,FV6290,SU26,27.04.20 14:10:00,27.04.20 18:55:00,B,B,0
857,5555059252,SVO,1,SU1053,SU26,27.04.20 15:00:00,27.04.20 18:55:00,B,B,0
858,5555059352,SVO,0,,SU26,,27.04.20 18:55:00,,B,0
859,5555059514,SVO,0,,SU26,,27.04.20 18:55:00,,B,0
860,5555059355,SVO,0,,SU26,,27.04.20 18:55:00,,B,0
861,5555059546,SVO,0,,SU30,,27.04.20 20:30:00,,B,0
862,5555059434,SVO,1,SU1205,SU30,27.04.20 18:30:00,27.04.20 20:30:00,B,B,0
863,5555059544,SVO,0,,SU30,,27.04.20 20:30:00,,B,0
864,5555059423,SVO,1,SU1205,SU30,27.04.20 18:30:00,27.04.20 20:30:00,B,B,0
865,5555059545,SVO,0,,SU30,,27.04.20 20:30:00,,B,0
866,9555077089,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
867,9555077078,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
868,9555077075,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
869,9555077034,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
870,9555077081,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
871,9555076941,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
872,6555336394,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
873,9555077045,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
874,9555077033,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
875,9555077053,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
876,9555077017,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
877,9555077016,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
878,9555076925,SVO,1,SU1333,SU1702,27.04.20 13:00:00,27.04.20 20:35:00,B,B,0
879,9555077072,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
880,9555076954,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
881,9555077049,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
882,9555077071,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
883,9555076997,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
884,9555076961,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
885,9555076949,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
886,6555336393,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
887,9555077038,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
888,9555077010,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
889,6555336397,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
890,9555076950,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
891,6555336403,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
892,9555076959,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
893,9555077015,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
894,9555077035,SVO,1,SU21,SU1702,27.04.20 17:20:00,27.04.20 20:35:00,B,B,0
895,9555076965,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
896,9555077046,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
897,9555076957,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
898,9555076964,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
899,9555077073,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
900,9555076969,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
901,6555336396,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
902,9555077052,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
903,6555336391,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
904,9555077014,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
905,9555076966,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
906,9555077083,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
907,9555077080,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
908,9555077000,SVO,1,SU21,SU1702,27.04.20 17:20:00,27.04.20 20:35:00,B,B,0
909,9555077054,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
910,9555076947,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
911,9555076920,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
912,9555076942,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
913,9555076962,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
914,9555077084,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
915,9555077082,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
916,9555077077,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
917,9555076972,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
918,9555077088,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
919,9555077040,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
920,6555336404,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
921,9555077009,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
922,9555077064,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
923,6555336402,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
924,6555336401,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
925,6555336389,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
926,9555077004,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
927,9555077032,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
928,9555076974,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
929,9555076998,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
930,9555077079,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
931,9555077037,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
932,9555076945,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
933,9555076958,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
934,9555077048,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
935,9555076960,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
936,9555077047,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
937,9555076975,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
938,6555336392,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
939,9555077055,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
940,6555336390,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
941,9555076956,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
942,9555077061,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
943,9555077085,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
944,9555076940,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
945,6555336395,SVO,0,,SU1548,,27.04.20 20:35:00,,B,0
946,9555077020,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
947,9555076934,SVO,1,SU1053,SU1702,27.04.20 15:00:00,27.04.20 20:35:00,B,B,0
948,9555076955,SVO,1,SU1003,SU1702,27.04.20 15:15:00,27.04.20 20:35:00,B,B,0
949,9555077063,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
950,9555076944,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
951,9555077051,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
952,9555077021,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
953,9555077070,SVO,0,,SU1702,,27.04.20 20:35:00,,B,0
954,9555076988,SVO,1,SU21,SU1702,27.04.20 17:20:00,27.04.20 20:35:00,B,B,0
955,9555076946,SVO,1,SU1759,SU1702,27.04.20 14:50:00,27.04.20 20:35:00,B,B,0
956,5555059571,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
957,5555059562,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
958,5555059557,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
959,5555059446,SVO,1,SU1233,SU1442,27.04.20 19:40:00,27.04.20 21:25:00,B,B,0
960,5555059560,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
961,5555059537,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
962,5555059478,SVO,1,SU23,SU1442,27.04.20 20:00:00,27.04.20 21:25:00,B,B,0
963,5555059206,SVO,1,SU1053,SU1442,27.04.20 15:00:00,27.04.20 21:25:00,B,B,0
964,5555059558,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
965,5555059548,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
966,5555059561,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
967,5555059564,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
968,5555059550,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
969,5555059468,SVO,1,SU1233,SU1442,27.04.20 19:40:00,27.04.20 21:25:00,B,B,0
970,5555059319,SVO,1,SU21,SU1442,27.04.20 17:20:00,27.04.20 21:25:00,B,B,0
971,5555059551,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
972,5555059556,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
973,5555059565,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
974,5555059280,SVO,1,SU1759,SU1442,27.04.20 14:50:00,27.04.20 21:25:00,B,B,0
975,5555059541,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
976,5555059549,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
977,5555059559,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
978,5555059554,SVO,0,,SU1442,,27.04.20 21:25:00,,B,0
979,8555249351,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
980,8555249340,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
981,8555249202,SVO,1,SU1629,SU1406,27.04.20 19:55:00,27.04.20 21:30:00,B,B,0
982,8555249348,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
983,8555249326,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
984,8555249344,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
985,8555249325,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
986,8555249333,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
987,8555249350,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
988,8555249081,SVO,1,SU1759,SU1406,27.04.20 14:50:00,27.04.20 21:30:00,B,B,0
989,8555249343,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
990,8555249008,SVO,1,SU1053,SU1406,27.04.20 15:00:00,27.04.20 21:30:00,B,B,0
991,8555249347,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
992,8555249327,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
993,8555249335,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
994,8555249341,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
995,8555249334,SVO,0,,SU1406,,27.04.20 21:30:00,,B,0
996,9555077106,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
997,9555077092,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
998,9555077095,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
999,9555077090,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1000,9555077091,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1001,9555077100,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1002,9555077105,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1003,9555077104,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1004,9555076922,SVO,1,SU1163,SU1530,27.04.20 13:55:00,27.04.20 23:05:00,B,B,0
1005,9555077093,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1006,9555077096,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1007,9555077099,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1008,9555077098,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1009,9555077102,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1010,9555076923,SVO,1,SU1163,SU1530,27.04.20 13:55:00,27.04.20 23:05:00,B,B,0
1011,9555077094,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1012,9555077107,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1013,9555077103,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1014,9555077097,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1015,9555077101,SVO,0,,SU1530,,27.04.20 23:05:00,,B,0
1016,9555077050,SVO,1,SU1059,SU1530,27.04.20 21:40:00,27.04.20 23:05:00,B,B,0
